34,16,39
34,17,2
34,17,7
34,17,12
34,17,17
34,17,22
34,17,27
34,17,32
34,17,37
34,18,3
34,18,8
34,18,13
34,18,18
34,18,23
34,18,28
34,18,33
34,18,38
34,19,1
34,19,6
34,19,11
34,19,16
34,19,21
34,19,26
34,19,31
34,19,36
34,21,4
34,21,9
34,21,14
34,21,19
34,21,24
34,21,29
34,21,34
34,21,39
34,22,2
34,22,7
34,22,12
34,22,17
34,22,22
34,22,27
34,22,32
34,22,37
34,23,3
34,23,8
34,23,13
34,23,18
34,23,23
34,23,28
34,23,33
34,23,38
34,24,1
34,24,6
34,24,11
34,24,16
34,24,21
34,24,26
34,24,31
34,24,36
34,26,4
34,26,9
34,26,14
34,26,19
34,26,24
34,26,29
34,26,34
34,26,39
34,27,2
34,27,7
34,27,12
34,27,17
34,27,22
34,27,27
34,27,32
34,27,37
34,28,3
34,28,8
34,28,13
34,28,18
34,28,23
34,28,28
34,28,33
34,28,38
34,29,1
34,29,6
34,29,11
34,29,16
34,29,21
34,29,26
34,29,31
34,29,36
34,31,4
34,31,9
34,31,14
34,31,19
34,31,24
34,31,29
34,31,34
34,31,39
34,32,2
34,32,7
34,32,12
34,32,17
34,32,22
34,32,27
34,32,32
34,32,37
34,33,3
34,33,8
34,33,13
34,33,18
34,33,23
34,33,28
34,33,33
34,33,38
34,34,1
34,34,6
34,34,11
34,34,16
34,34,21
34,34,26
34,34,31
34,34,36
34,36,4
34,36,9
34,36,14
34,36,19
34,36,24
34,36,29
34,36,34
34,36,39
34,37,2
34,37,7
34,37,12
34,37,17
34,37,22
34,37,27
34,37,32
34,37,37
34,38,3
34,38,8
34,38,13
34,38,18
34,38,23
34,38,28
34,38,33
34,38,38
34,39,1
34,39,6
34,39,11
34,39,16
34,39,21
34,39,26
34,39,31
34,39,36
36,1,1
36,1,6
36,1,11
36,1,16
36,1,21
36,1,26
36,1,31
36,1,36
36,2,3
36,2,8
36,2,13
36,2,18
36,2,23
36,2,28
36,2,33
36,2,38
36,3,2
36,3,7
36,3,12
36,3,17
36,3,22
36,3,27
36,3,32
36,3,37
36,4,4
36,4,9
36,4,14
36,4,19
36,4,24
36,4,29
36,4,34
36,4,39
36,6,1
36,6,6
36,6,11
36,6,16
36,6,21
36,6,26
36,6,31
36,6,36
36,7,3
36,7,8
36,7,13
36,7,18
36,7,23
36,7,28
36,7,33
36,7,38
36,8,2
36,8,7
36,8,12
36,8,17
36,8,22
36,8,27
36,8,32
36,8,37
36,9,4
36,9,9
36,9,14
36,9,19
36,9,24
36,9,29
36,9,34
36,9,39
36,11,1
36,11,6
36,11,11
36,11,16
36,11,21
36,11,26
36,11,31
36,11,36
36,12,3
36,12,8
36,12,13
36,12,18
36,12,23
36,12,28
36,12,33
36,12,38
36,13,2
36,13,7
36,13,12
36,13,17
36,13,22
36,13,27
36,13,32
36,13,37
36,14,4
36,14,9
36,14,14
36,14,19
36,14,24
36,14,29
36,14,34
36,14,39
36,16,1
36,16,6
36,16,11
36,16,16
36,16,21
36,16,26
36,16,31
36,16,36
36,17,3
36,17,8
36,17,13
36,17,18
36,17,23
36,17,28
36,17,33
36,17,38
36,18,2
36,18,7
36,18,12
36,18,17
36,18,22
36,18,27
36,18,32
36,18,37
36,19,4
36,19,9
36,19,14
36,19,19
36,19,24
36,19,29
36,19,34
36,19,39
36,21,1
36,21,6
36,21,11
36,21,16
36,21,21
36,21,26
36,21,31
36,21,36
36,22,3
36,22,8
36,22,13
36,22,18
36,22,23
36,22,28
36,22,33
36,22,38
36,23,2
36,23,7
36,23,12
36,23,17
36,23,22
36,23,27
36,23,32
36,23,37
36,24,4
36,24,9
36,24,14
36,24,19
36,24,24
36,24,29
36,24,34
36,24,39
36,26,1
36,26,6
36,26,11
36,26,16
36,26,21
36,26,26
36,26,31
36,26,36
36,27,3
36,27,8
36,27,13
36,27,18
36,27,23
36,27,28
36,27,33
36,27,38
36,28,2
36,28,7
36,28,12
36,28,17
36,28,22
36,28,27
36,28,32
36,28,37
36,29,4
36,29,9
36,29,14
36,29,19
36,29,24
36,29,29
36,29,34
36,29,39
36,31,1
36,31,6
36,31,11
36,31,16
36,31,21
36,31,26
36,31,31
36,31,36
36,32,3
36,32,8
36,32,13
36,32,18
36,32,23
36,32,28
36,32,33
36,32,38
36,33,2
36,33,7
36,33,12
36,33,17
36,33,22
36,33,27
36,33,32
36,33,37
36,34,4
36,34,9
36,34,14
36,34,19
36,34,24
36,34,29
36,34,34
36,34,39
36,36,1
36,36,6
36,36,11
36,36,16
36,36,21
36,36,26
36,36,31
36,36,36
36,37,3
36,37,8
36,37,13
36,37,18
36,37,23
36,37,28
36,37,33
36,37,38
36,38,2
36,38,7
36,38,12
36,38,17
36,38,22
36,38,27
36,38,32
36,38,37
36,39,4
36,39,9
36,39,14
36,39,19
36,39,24
36,39,29
36,39,34
36,39,39
37,1,3
37,1,8
37,1,13
37,1,18
37,1,23
37,1,28
37,1,33
37,1,38
37,2,4
37,2,9
37,2,14
37,2,19
37,2,24
37,2,29
37,2,34
37,2,39
37,3,1
37,3,6
37,3,11
37,3,16
37,3,21
37,3,26
37,3,31
37,3,36
37,4,2
37,4,7
37,4,12
37,4,17
37,4,22
37,4,27
37,4,32
37,4,37
37,6,3
37,6,8
37,6,13
37,6,18
37,6,23
37,6,28
37,6,33
37,6,38
37,7,4
37,7,9
37,7,14
37,7,19
37,7,24
37,7,29
37,7,34
37,7,39
37,8,1
37,8,6
37,8,11
37,8,16
37,8,21
37,8,26
37,8,31
37,8,36
37,9,2
37,9,7
37,9,12
37,9,17
37,9,22
37,9,27
37,9,32
37,9,37
37,11,3
37,11,8
37,11,13
37,11,18
37,11,23
37,11,28
37,11,33
37,11,38
37,12,4
37,12,9
37,12,14
37,12,19
37,12,24
37,12,29
37,12,34
37,12,39
37,13,1
37,13,6
37,13,11
37,13,16
37,13,21
37,13,26
37,13,31
37,13,36
37,14,2
37,14,7
37,14,12
37,14,17
37,14,22
37,14,27
37,14,32
37,14,37
37,16,3
37,16,8
37,16,13
37,16,18
37,16,23
37,16,28
37,16,33
37,16,38
37,17,4
37,17,9
37,17,14
37,17,19
37,17,24
37,17,29
37,17,34
37,17,39
37,18,1
37,18,6
37,18,11
37,18,16
37,18,21
37,18,26
37,18,31
37,18,36
37,19,2
37,19,7
37,19,12
37,19,17
37,19,22
37,19,27
37,19,32
37,19,37
37,21,3
37,21,8
37,21,13
37,21,18
37,21,23
37,21,28
37,21,33
37,21,38
37,22,4
37,22,9
37,22,14
37,22,19
37,22,24
37,22,29
37,22,34
37,22,39
37,23,1
37,23,6
37,23,11
37,23,16
37,23,21
37,23,26
37,23,31
37,23,36
37,24,2
37,24,7
37,24,12
37,24,17
37,24,22
37,24,27
37,24,32
37,24,37
37,26,3
37,26,8
37,26,13
37,26,18
37,26,23
37,26,28
37,26,33
37,26,38
37,27,4
37,27,9
37,27,14
37,27,19
37,27,24
37,27,29
37,27,34
37,27,39
37,28,1
37,28,6
37,28,11
37,28,16
37,28,21
37,28,26
37,28,31
37,28,36
37,29,2
37,29,7
37,29,12
37,29,17
37,29,22
37,29,27
37,29,32
37,29,37
37,31,3
37,31,8
37,31,13
37,31,18
37,31,23
37,31,28
37,31,33
37,31,38
37,32,4
37,32,9
37,32,14
37,32,19
37,32,24
37,32,29
37,32,34
37,32,39
37,33,1
37,33,6
37,33,11
37,33,16
37,33,21
37,33,26
37,33,31
37,33,36
37,34,2
37,34,7
37,34,12
37,34,17
37,34,22
37,34,27
37,34,32
37,34,37
37,36,3
37,36,8
37,36,13
37,36,18
37,36,23
37,36,28
37,36,33
37,36,38
37,37,4
37,37,9
37,37,14
37,37,19
37,37,24
37,37,29
37,37,34
37,37,39
37,38,1
37,38,6
37,38,11
37,38,16
37,38,21
37,38,26
37,38,31
37,38,36
37,39,2
37,39,7
37,39,12
37,39,17
37,39,22
37,39,27
37,39,32
37,39,37
38,1,2
38,1,7
38,1,12
38,1,17
38,1,22
38,1,27
38,1,32
38,1,37
38,2,1
38,2,6
38,2,11
38,2,16
38,2,21
38,2,26
38,2,31
38,2,36
38,3,4
38,3,9
38,3,14
38,3,19
38,3,24
38,3,29
38,3,34
38,3,39
38,4,3
38,4,8
38,4,13
38,4,18
38,4,23
38,4,28
38,4,33
38,4,38
38,6,2
38,6,7
38,6,12
38,6,17
38,6,22
38,6,27
38,6,32
38,6,37
38,7,1
38,7,6
38,7,11
38,7,16
38,7,21
38,7,26
38,7,31
38,7,36
38,8,4
38,8,9
38,8,14
38,8,19
38,8,24
38,8,29
38,8,34
38,8,39
38,9,3
38,9,8
38,9,13
38,9,18
38,9,23
38,9,28
38,9,33
38,9,38
38,11,2
38,11,7
38,11,12
38,11,17
38,11,22
38,11,27
38,11,32
38,11,37
38,12,1
38,12,6
38,12,11
38,12,16
38,12,21
38,12,26
38,12,31
38,12,36
38,13,4
38,13,9
38,13,14
38,13,19
38,13,24
38,13,29
38,13,34
38,13,39
38,14,3
38,14,8
38,14,13
38,14,18
38,14,23
38,14,28
38,14,33
38,14,38
38,16,2
38,16,7
38,16,12
38,16,17
38,16,22
38,16,27
38,16,32
38,16,37
38,17,1
38,17,6
38,17,11
38,17,16
38,17,21
38,17,26
38,17,31
38,17,36
38,18,4
38,18,9
38,18,14
38,18,19
38,18,24
38,18,29
38,18,34
38,18,39
38,19,3
38,19,8
38,19,13
38,19,18
38,19,23
38,19,28
38,19,33
38,19,38
38,21,2
38,21,7
38,21,12
38,21,17
38,21,22
38,21,27
38,21,32
38,21,37
38,22,1
38,22,6
38,22,11
38,22,16
38,22,21
38,22,26
38,22,31
38,22,36
38,23,4
38,23,9
38,23,14
38,23,19
38,23,24
38,23,29
38,23,34
38,23,39
38,24,3
38,24,8
38,24,13
38,24,18
38,24,23
38,24,28
38,24,33
38,24,38
38,26,2
38,26,7
38,26,12
38,26,17
38,26,22
38,26,27
38,26,32
38,26,37
38,27,1
38,27,6
38,27,11
38,27,16
38,27,21
38,27,26
38,27,31
38,27,36
38,28,4
38,28,9
38,28,14
38,28,19
38,28,24
38,28,29
38,28,34
38,28,39
38,29,3
38,29,8
38,29,13
38,29,18
38,29,23
38,29,28
38,29,33
38,29,38
38,31,2
38,31,7
38,31,12
38,31,17
38,31,22
38,31,27
38,31,32
38,31,37
38,32,1
38,32,6
38,32,11
38,32,16
38,32,21
38,32,26
38,32,31
38,32,36
38,33,4
38,33,9
38,33,14
38,33,19
38,33,24
38,33,29
38,33,34
38,33,39
38,34,3
38,34,8
38,34,13
38,34,18
38,34,23
38,34,28
38,34,33
38,34,38
38,36,2
38,36,7
38,36,12
38,36,17
38,36,22
38,36,27
38,36,32
38,36,37
38,37,1
38,37,6
38,37,11
38,37,16
38,37,21
38,37,26
38,37,31
38,37,36
38,38,4
38,38,9
38,38,14
38,38,19
38,38,24
38,38,29
38,38,34
38,38,39
38,39,3
38,39,8
38,39,13
38,39,18
38,39,23
38,39,28
38,39,33
38,39,38
39,1,4
39,1,9
39,1,14
39,1,19
39,1,24
39,1,29
39,1,34
39,1,39
39,2,2
39,2,7
39,2,12
39,2,17
39,2,22
39,2,27
39,2,32
39,2,37
39,3,3
39,3,8
39,3,13
39,3,18
39,3,23
39,3,28
39,3,33
39,3,38
39,4,1
39,4,6
39,4,11
39,4,16
39,4,21
39,4,26
39,4,31
39,4,36
39,6,4
39,6,9
39,6,14
39,6,19
39,6,24
39,6,29
39,6,34
39,6,39
39,7,2
39,7,7
39,7,12
39,7,17
39,7,22
39,7,27
39,7,32
39,7,37
39,8,3
39,8,8
39,8,13
39,8,18
39,8,23
39,8,28
39,8,33
39,8,38
39,9,1
39,9,6
39,9,11
39,9,16
39,9,21
39,9,26
39,9,31
39,9,36
39,11,4
39,11,9
39,11,14
39,11,19
39,11,24
39,11,29
39,11,34
39,11,39
39,12,2
39,12,7
39,12,12
39,12,17
39,12,22
39,12,27
39,12,32
39,12,37
39,13,3
39,13,8
39,13,13
39,13,18
39,13,23
39,13,28
39,13,33
39,13,38
39,14,1
39,14,6
39,14,11
39,14,16
39,14,21
39,14,26
39,14,31
39,14,36
39,16,4
39,16,9
39,16,14
39,16,19
39,16,24
39,16,29
39,16,34
39,16,39
39,17,2
39,17,7
39,17,12
39,17,17
39,17,22
39,17,27
39,17,32
39,17,37
39,18,3
39,18,8
39,18,13
39,18,18
39,18,23
39,18,28
39,18,33
39,18,38
39,19,1
39,19,6
39,19,11
39,19,16
39,19,21
39,19,26
39,19,31
39,19,36
39,21,4
39,21,9
39,21,14
39,21,19
39,21,24
39,21,29
39,21,34
39,21,39
39,22,2
39,22,7
39,22,12
39,22,17
39,22,22
39,22,27
39,22,32
39,22,37
39,23,3
39,23,8
39,23,13
39,23,18
39,23,23
39,23,28
39,23,33
39,23,38
39,24,1
39,24,6
39,24,11
39,24,16
39,24,21
39,24,26
39,24,31
39,24,36
39,26,4
39,26,9
39,26,14
39,26,19
39,26,24
39,26,29
39,26,34
39,26,39
39,27,2
39,27,7
39,27,12
39,27,17
39,27,22
39,27,27
39,27,32
39,27,37
39,28,3
39,28,8
39,28,13
39,28,18
39,28,23
39,28,28
39,28,33
39,28,38
39,29,1
39,29,6
39,29,11
39,29,16
39,29,21
39,29,26
39,29,31
39,29,36
39,31,4
39,31,9
39,31,14
39,31,19
39,31,24
39,31,29
39,31,34
39,31,39
39,32,2
39,32,7
39,32,12
39,32,17
39,32,22
39,32,27
39,32,32
39,32,37
39,33,3
39,33,8
39,33,13
39,33,18
39,33,23
39,33,28
39,33,33
39,33,38
39,34,1
39,34,6
39,34,11
39,34,16
39,34,21
39,34,26
39,34,31
39,34,36
39,36,4
39,36,9
39,36,14
39,36,19
39,36,24
39,36,29
39,36,34
39,36,39
39,37,2
39,37,7
39,37,12
39,37,17
39,37,22
39,37,27
39,37,32
39,37,37
39,38,3
39,38,8
39,38,13
39,38,18
39,38,23
39,38,28
39,38,33
39,38,38
39,39,1
39,39,6
39,39,11
39,39,16
39,39,21
39,39,26
39,39,31
39,39,36
