27,2,10
27,2,17
27,2,24
27,2,31
27,2,38
27,3,2
27,3,9
27,3,16
27,3,23
27,3,30
27,3,37
27,4,5
27,4,12
27,4,19
27,4,26
27,4,33
27,4,40
27,5,4
27,5,11
27,5,18
27,5,25
27,5,32
27,5,39
27,6,1
27,6,8
27,6,15
27,6,22
27,6,29
27,6,36
27,8,6
27,8,13
27,8,20
27,8,27
27,8,34
27,9,3
27,9,10
27,9,17
27,9,24
27,9,31
27,9,38
27,10,2
27,10,9
27,10,16
27,10,23
27,10,30
27,10,37
27,11,5
27,11,12
27,11,19
27,11,26
27,11,33
27,11,40
27,12,4
27,12,11
27,12,18
27,12,25
27,12,32
27,12,39
27,13,1
27,13,8
27,13,15
27,13,22
27,13,29
27,13,36
27,15,6
27,15,13
27,15,20
27,15,27
27,15,34
27,16,3
27,16,10
27,16,17
27,16,24
27,16,31
27,16,38
27,17,2
27,17,9
27,17,16
27,17,23
27,17,30
27,17,37
27,18,5
27,18,12
27,18,19
27,18,26
27,18,33
27,18,40
27,19,4
27,19,11
27,19,18
27,19,25
27,19,32
27,19,39
27,20,1
27,20,8
27,20,15
27,20,22
27,20,29
27,20,36
27,22,6
27,22,13
27,22,20
27,22,27
27,22,34
27,23,3
27,23,10
27,23,17
27,23,24
27,23,31
27,23,38
27,24,2
27,24,9
27,24,16
27,24,23
27,24,30
27,24,37
27,25,5
27,25,12
27,25,19
27,25,26
27,25,33
27,25,40
27,26,4
27,26,11
27,26,18
27,26,25
27,26,32
27,26,39
27,27,1
27,27,8
27,27,15
27,27,22
27,27,29
27,27,36
27,29,6
27,29,13
27,29,20
27,29,27
27,29,34
27,30,3
27,30,10
27,30,17
27,30,24
27,30,31
27,30,38
27,31,2
27,31,9
27,31,16
27,31,23
27,31,30
27,31,37
27,32,5
27,32,12
27,32,19
27,32,26
27,32,33
27,32,40
27,33,4
27,33,11
27,33,18
27,33,25
27,33,32
27,33,39
27,34,1
27,34,8
27,34,15
27,34,22
27,34,29
27,34,36
27,36,6
27,36,13
27,36,20
27,36,27
27,36,34
27,37,3
27,37,10
27,37,17
27,37,24
27,37,31
27,37,38
27,38,2
27,38,9
27,38,16
27,38,23
27,38,30
27,38,37
27,39,5
27,39,12
27,39,19
27,39,26
27,39,33
27,39,40
27,40,4
27,40,11
27,40,18
27,40,25
27,40,32
27,40,39
29,1,1
29,1,8
29,1,15
29,1,22
29,1,29
29,1,36
29,2,4
29,2,11
29,2,18
29,2,25
29,2,32
29,2,39
29,3,5
29,3,12
29,3,19
29,3,26
29,3,33
29,3,40
29,4,2
29,4,9
29,4,16
29,4,23
29,4,30
29,4,37
29,5,3
29,5,10
29,5,17
29,5,24
29,5,31
29,5,38
29,6,6
29,6,13
29,6,20
29,6,27
29,6,34
29,8,1
29,8,8
29,8,15
29,8,22
29,8,29
29,8,36
29,9,4
29,9,11
29,9,18
29,9,25
29,9,32
29,9,39
29,10,5
29,10,12
29,10,19
29,10,26
29,10,33
29,10,40
29,11,2
29,11,9
29,11,16
29,11,23
29,11,30
29,11,37
29,12,3
29,12,10
29,12,17
29,12,24
29,12,31
29,12,38
29,13,6
29,13,13
29,13,20
29,13,27
29,13,34
29,15,1
29,15,8
29,15,15
29,15,22
29,15,29
29,15,36
29,16,4
29,16,11
29,16,18
29,16,25
29,16,32
29,16,39
29,17,5
29,17,12
29,17,19
29,17,26
29,17,33
29,17,40
29,18,2
29,18,9
29,18,16
29,18,23
29,18,30
29,18,37
29,19,3
29,19,10
29,19,17
29,19,24
29,19,31
29,19,38
29,20,6
29,20,13
29,20,20
29,20,27
29,20,34
29,22,1
29,22,8
29,22,15
29,22,22
29,22,29
29,22,36
29,23,4
29,23,11
29,23,18
29,23,25
29,23,32
29,23,39
29,24,5
29,24,12
29,24,19
29,24,26
29,24,33
29,24,40
29,25,2
29,25,9
29,25,16
29,25,23
29,25,30
29,25,37
29,26,3
29,26,10
29,26,17
29,26,24
29,26,31
29,26,38
29,27,6
29,27,13
29,27,20
29,27,27
29,27,34
29,29,1
29,29,8
29,29,15
29,29,22
29,29,29
29,29,36
29,30,4
29,30,11
29,30,18
29,30,25
29,30,32
29,30,39
29,31,5
29,31,12
29,31,19
29,31,26
29,31,33
29,31,40
29,32,2
29,32,9
29,32,16
29,32,23
29,32,30
29,32,37
29,33,3
29,33,10
29,33,17
29,33,24
29,33,31
29,33,38
29,34,6
29,34,13
29,34,20
29,34,27
29,34,34
29,36,1
29,36,8
29,36,15
29,36,22
29,36,29
29,36,36
29,37,4
29,37,11
29,37,18
29,37,25
29,37,32
29,37,39
29,38,5
29,38,12
29,38,19
29,38,26
29,38,33
29,38,40
29,39,2
29,39,9
29,39,16
29,39,23
29,39,30
29,39,37
29,40,3
29,40,10
29,40,17
29,40,24
29,40,31
29,40,38
30,1,4
30,1,11
30,1,18
30,1,25
30,1,32
30,1,39
30,2,2
30,2,9
30,2,16
30,2,23
30,2,30
30,2,37
30,3,6
30,3,13
30,3,20
30,3,27
30,3,34
30,4,1
30,4,8
30,4,15
30,4,22
30,4,29
30,4,36
30,5,5
30,5,12
30,5,19
30,5,26
30,5,33
30,5,40
30,6,3
30,6,10
30,6,17
30,6,24
30,6,31
30,6,38
30,8,4
30,8,11
30,8,18
30,8,25
30,8,32
30,8,39
30,9,2
30,9,9
30,9,16
30,9,23
30,9,30
30,9,37
30,10,6
30,10,13
30,10,20
30,10,27
30,10,34
30,11,1
30,11,8
30,11,15
30,11,22
30,11,29
30,11,36
30,12,5
30,12,12
30,12,19
30,12,26
30,12,33
30,12,40
30,13,3
30,13,10
30,13,17
30,13,24
30,13,31
30,13,38
30,15,4
30,15,11
30,15,18
30,15,25
30,15,32
30,15,39
30,16,2
30,16,9
30,16,16
30,16,23
30,16,30
30,16,37
30,17,6
30,17,13
30,17,20
30,17,27
30,17,34
30,18,1
30,18,8
30,18,15
30,18,22
30,18,29
30,18,36
30,19,5
30,19,12
30,19,19
30,19,26
30,19,33
30,19,40
30,20,3
30,20,10
30,20,17
30,20,24
30,20,31
30,20,38
30,22,4
30,22,11
30,22,18
30,22,25
30,22,32
30,22,39
30,23,2
30,23,9
30,23,16
30,23,23
30,23,30
30,23,37
30,24,6
30,24,13
30,24,20
30,24,27
30,24,34
30,25,1
30,25,8
30,25,15
30,25,22
30,25,29
30,25,36
30,26,5
30,26,12
30,26,19
30,26,26
30,26,33
30,26,40
30,27,3
30,27,10
30,27,17
30,27,24
30,27,31
30,27,38
30,29,4
30,29,11
30,29,18
30,29,25
30,29,32
30,29,39
30,30,2
30,30,9
30,30,16
30,30,23
30,30,30
30,30,37
30,31,6
30,31,13
30,31,20
30,31,27
30,31,34
30,32,1
30,32,8
30,32,15
30,32,22
30,32,29
30,32,36
30,33,5
30,33,12
30,33,19
30,33,26
30,33,33
30,33,40
30,34,3
30,34,10
30,34,17
30,34,24
30,34,31
30,34,38
30,36,4
30,36,11
30,36,18
30,36,25
30,36,32
30,36,39
30,37,2
30,37,9
30,37,16
30,37,23
30,37,30
30,37,37
30,38,6
30,38,13
30,38,20
30,38,27
30,38,34
30,39,1
30,39,8
30,39,15
30,39,22
30,39,29
30,39,36
30,40,5
30,40,12
30,40,19
30,40,26
30,40,33
30,40,40
31,1,5
31,1,12
31,1,19
31,1,26
31,1,33
31,1,40
31,2,6
31,2,13
31,2,20
31,2,27
31,2,34
31,3,4
31,3,11
31,3,18
31,3,25
31,3,32
31,3,39
31,4,3
31,4,10
31,4,17
31,4,24
31,4,31
31,4,38
31,5,1
31,5,8
31,5,15
31,5,22
31,5,29
31,5,36
31,6,2
31,6,9
31,6,16
31,6,23
31,6,30
31,6,37
31,8,5
31,8,12
31,8,19
31,8,26
31,8,33
31,8,40
31,9,6
31,9,13
31,9,20
31,9,27
31,9,34
31,10,4
31,10,11
31,10,18
31,10,25
31,10,32
31,10,39
31,11,3
31,11,10
31,11,17
31,11,24
31,11,31
31,11,38
31,12,1
31,12,8
31,12,15
31,12,22
31,12,29
31,12,36
31,13,2
31,13,9
31,13,16
31,13,23
31,13,30
31,13,37
31,15,5
31,15,12
31,15,19
31,15,26
31,15,33
31,15,40
31,16,6
31,16,13
31,16,20
31,16,27
31,16,34
31,17,4
31,17,11
31,17,18
31,17,25
31,17,32
31,17,39
31,18,3
31,18,10
31,18,17
31,18,24
31,18,31
31,18,38
31,19,1
31,19,8
31,19,15
31,19,22
31,19,29
31,19,36
31,20,2
31,20,9
31,20,16
31,20,23
31,20,30
31,20,37
31,22,5
31,22,12
31,22,19
31,22,26
31,22,33
31,22,40
31,23,6
31,23,13
31,23,20
31,23,27
31,23,34
31,24,4
31,24,11
31,24,18
31,24,25
31,24,32
31,24,39
31,25,3
31,25,10
31,25,17
31,25,24
31,25,31
31,25,38
31,26,1
31,26,8
31,26,15
31,26,22
31,26,29
31,26,36
31,27,2
31,27,9
31,27,16
31,27,23
31,27,30
31,27,37
31,29,5
31,29,12
31,29,19
31,29,26
31,29,33
31,29,40
31,30,6
31,30,13
31,30,20
31,30,27
31,30,34
31,31,4
31,31,11
31,31,18
31,31,25
31,31,32
31,31,39
31,32,3
31,32,10
31,32,17
31,32,24
31,32,31
31,32,38
31,33,1
31,33,8
31,33,15
31,33,22
31,33,29
31,33,36
31,34,2
31,34,9
31,34,16
31,34,23
31,34,30
31,34,37
31,36,5
31,36,12
31,36,19
31,36,26
31,36,33
31,36,40
31,37,6
31,37,13
31,37,20
31,37,27
31,37,34
31,38,4
31,38,11
31,38,18
31,38,25
31,38,32
31,38,39
31,39,3
31,39,10
31,39,17
31,39,24
31,39,31
31,39,38
31,40,1
31,40,8
31,40,15
31,40,22
31,40,29
31,40,36
32,1,2
32,1,9
32,1,16
32,1,23
32,1,30
32,1,37
32,2,1
32,2,8
32,2,15
32,2,22
32,2,29
32,2,36
32,3,3
32,3,10
32,3,17
32,3,24
32,3,31
32,3,38
32,4,4
32,4,11
32,4,18
32,4,25
32,4,32
32,4,39
32,5,6
32,5,13
32,5,20
32,5,27
32,5,34
32,6,5
32,6,12
32,6,19
32,6,26
32,6,33
32,6,40
32,8,2
32,8,9
32,8,16
32,8,23
32,8,30
32,8,37
32,9,1
32,9,8
32,9,15
32,9,22
32,9,29
32,9,36
32,10,3
32,10,10
32,10,17
32,10,24
32,10,31
32,10,38
32,11,4
32,11,11
32,11,18
32,11,25
32,11,32
32,11,39
32,12,6
32,12,13
32,12,20
32,12,27
32,12,34
32,13,5
32,13,12
32,13,19
32,13,26
32,13,33
32,13,40
32,15,2
32,15,9
32,15,16
32,15,23
32,15,30
32,15,37
32,16,1
32,16,8
32,16,15
32,16,22
32,16,29
32,16,36
32,17,3
32,17,10
32,17,17
32,17,24
32,17,31
32,17,38
32,18,4
32,18,11
32,18,18
32,18,25
32,18,32
32,18,39
32,19,6
32,19,13
32,19,20
32,19,27
32,19,34
32,20,5
32,20,12
32,20,19
32,20,26
32,20,33
32,20,40
32,22,2
32,22,9
32,22,16
32,22,23
32,22,30
32,22,37
32,23,1
32,23,8
32,23,15
32,23,22
32,23,29
32,23,36
32,24,3
32,24,10
32,24,17
32,24,24
32,24,31
32,24,38
32,25,4
32,25,11
32,25,18
32,25,25
32,25,32
32,25,39
32,26,6
32,26,13
32,26,20
32,26,27
32,26,34
32,27,5
32,27,12
32,27,19
32,27,26
32,27,33
32,27,40
32,29,2
32,29,9
32,29,16
32,29,23
32,29,30
32,29,37
32,30,1
32,30,8
32,30,15
32,30,22
32,30,29
32,30,36
32,31,3
32,31,10
32,31,17
32,31,24
32,31,31
32,31,38
32,32,4
32,32,11
32,32,18
32,32,25
32,32,32
32,32,39
32,33,6
32,33,13
32,33,20
32,33,27
32,33,34
32,34,5
32,34,12
32,34,19
32,34,26
32,34,33
32,34,40
32,36,2
32,36,9
32,36,16
32,36,23
32,36,30
32,36,37
32,37,1
32,37,8
32,37,15
32,37,22
32,37,29
32,37,36
32,38,3
32,38,10
32,38,17
32,38,24
32,38,31
32,38,38
32,39,4
32,39,11
32,39,18
32,39,25
32,39,32
32,39,39
32,40,6
32,40,13
32,40,20
32,40,27
32,40,34
33,1,3
33,1,10
33,1,17
33,1,24
33,1,31
33,1,38
33,2,5
33,2,12
33,2,19
33,2,26
33,2,33
33,2,40
33,3,1
33,3,8
33,3,15
33,3,22
33,3,29
33,3,36
33,4,6
33,4,13
33,4,20
33,4,27
33,4,34
33,5,2
33,5,9
33,5,16
33,5,23
33,5,30
33,5,37
33,6,4
33,6,11
33,6,18
33,6,25
33,6,32
33,6,39
33,8,3
33,8,10
33,8,17
33,8,24
33,8,31
33,8,38
33,9,5
33,9,12
33,9,19
33,9,26
33,9,33
33,9,40
33,10,1
33,10,8
33,10,15
33,10,22
33,10,29
33,10,36
33,11,6
33,11,13
33,11,20
33,11,27
33,11,34
33,12,2
33,12,9
33,12,16
33,12,23
33,12,30
33,12,37
33,13,4
33,13,11
33,13,18
33,13,25
33,13,32
33,13,39
33,15,3
33,15,10
33,15,17
33,15,24
33,15,31
33,15,38
33,16,5
33,16,12
33,16,19
33,16,26
33,16,33
33,16,40
33,17,1
33,17,8
33,17,15
33,17,22
33,17,29
33,17,36
33,18,6
33,18,13
33,18,20
33,18,27
33,18,34
33,19,2
33,19,9
33,19,16
33,19,23
33,19,30
33,19,37
33,20,4
33,20,11
33,20,18
33,20,25
33,20,32
33,20,39
33,22,3
33,22,10
33,22,17
33,22,24
33,22,31
33,22,38
33,23,5
33,23,12
33,23,19
33,23,26
33,23,33
33,23,40
33,24,1
33,24,8
33,24,15
33,24,22
33,24,29
33,24,36
33,25,6
33,25,13
33,25,20
33,25,27
33,25,34
33,26,2
33,26,9
33,26,16
33,26,23
33,26,30
33,26,37
33,27,4
33,27,11
33,27,18
33,27,25
33,27,32
33,27,39
33,29,3
33,29,10
33,29,17
33,29,24
33,29,31
33,29,38
33,30,5
33,30,12
33,30,19
33,30,26
33,30,33
33,30,40
33,31,1
33,31,8
33,31,15
33,31,22
33,31,29
33,31,36
33,32,6
33,32,13
33,32,20
33,32,27
33,32,34
33,33,2
33,33,9
33,33,16
33,33,23
33,33,30
33,33,37
33,34,4
33,34,11
33,34,18
33,34,25
33,34,32
33,34,39
33,36,3
33,36,10
33,36,17
33,36,24
33,36,31
33,36,38
33,37,5
33,37,12
33,37,19
33,37,26
33,37,33
33,37,40
33,38,1
33,38,8
33,38,15
33,38,22
33,38,29
33,38,36
33,39,6
33,39,13
33,39,20
33,39,27
33,39,34
33,40,2
33,40,9
33,40,16
33,40,23
33,40,30
33,40,37
34,1,6
34,1,13
34,1,20
34,1,27
34,1,34
34,2,3
34,2,10
34,2,17
34,2,24
34,2,31
34,2,38
34,3,2
34,3,9
34,3,16
34,3,23
34,3,30
34,3,37
34,4,5
34,4,12
34,4,19
34,4,26
34,4,33
34,4,40
34,5,4
34,5,11
34,5,18
34,5,25
34,5,32
34,5,39
34,6,1
34,6,8
34,6,15
34,6,22
34,6,29
34,6,36
34,8,6
34,8,13
34,8,20
34,8,27
34,8,34
34,9,3
34,9,10
34,9,17
34,9,24
34,9,31
34,9,38
34,10,2
34,10,9
34,10,16
34,10,23
34,10,30
34,10,37
34,11,5
34,11,12
34,11,19
34,11,26
34,11,33
34,11,40
34,12,4
34,12,11
34,12,18
34,12,25
34,12,32
34,12,39
34,13,1
34,13,8
34,13,15
34,13,22
34,13,29
34,13,36
34,15,6
34,15,13
34,15,20
34,15,27
34,15,34
34,16,3
34,16,10
34,16,17
34,16,24
34,16,31
34,16,38
34,17,2
34,17,9
34,17,16
34,17,23
34,17,30
34,17,37
34,18,5
34,18,12
34,18,19
34,18,26
34,18,33
34,18,40
34,19,4
34,19,11
34,19,18
34,19,25
34,19,32
34,19,39
34,20,1
34,20,8
34,20,15
34,20,22
34,20,29
34,20,36
34,22,6
34,22,13
34,22,20
34,22,27
34,22,34
34,23,3
34,23,10
34,23,17
34,23,24
34,23,31
34,23,38
34,24,2
34,24,9
34,24,16
34,24,23
34,24,30
34,24,37
34,25,5
34,25,12
34,25,19
34,25,26
34,25,33
34,25,40
34,26,4
34,26,11
34,26,18
34,26,25
34,26,32
34,26,39
34,27,1
34,27,8
34,27,15
34,27,22
34,27,29
34,27,36
34,29,6
34,29,13
34,29,20
34,29,27
34,29,34
34,30,3
34,30,10
34,30,17
34,30,24
34,30,31
34,30,38
34,31,2
34,31,9
34,31,16
34,31,23
34,31,30
34,31,37
34,32,5
34,32,12
34,32,19
34,32,26
34,32,33
34,32,40
34,33,4
34,33,11
34,33,18
34,33,25
34,33,32
34,33,39
34,34,1
34,34,8
34,34,15
34,34,22
34,34,29
34,34,36
34,36,6
34,36,13
34,36,20
34,36,27
34,36,34
34,37,3
34,37,10
34,37,17
34,37,24
34,37,31
34,37,38
34,38,2
34,38,9
34,38,16
34,38,23
34,38,30
34,38,37
34,39,5
34,39,12
34,39,19
34,39,26
34,39,33
34,39,40
34,40,4
34,40,11
34,40,18
34,40,25
34,40,32
34,40,39
36,1,1
36,1,8
36,1,15
36,1,22
36,1,29
36,1,36
36,2,4
36,2,11
36,2,18
36,2,25
36,2,32
36,2,39
36,3,5
36,3,12
36,3,19
36,3,26
36,3,33
36,3,40
36,4,2
36,4,9
36,4,16
36,4,23
36,4,30
36,4,37
36,5,3
36,5,10
36,5,17
36,5,24
36,5,31
36,5,38
36,6,6
36,6,13
36,6,20
36,6,27
36,6,34
36,8,1
36,8,8
36,8,15
36,8,22
36,8,29
36,8,36
36,9,4
36,9,11
36,9,18
36,9,25
36,9,32
36,9,39
36,10,5
36,10,12
36,10,19
36,10,26
36,10,33
36,10,40
36,11,2
36,11,9
36,11,16
36,11,23
36,11,30
36,11,37
36,12,3
36,12,10
36,12,17
36,12,24
36,12,31
36,12,38
36,13,6
36,13,13
36,13,20
36,13,27
36,13,34
36,15,1
36,15,8
36,15,15
36,15,22
36,15,29
36,15,36
36,16,4
36,16,11
36,16,18
36,16,25
36,16,32
36,16,39
36,17,5
36,17,12
36,17,19
36,17,26
36,17,33
36,17,40
36,18,2
36,18,9
36,18,16
36,18,23
36,18,30
36,18,37
36,19,3
36,19,10
36,19,17
36,19,24
36,19,31
36,19,38
36,20,6
36,20,13
36,20,20
36,20,27
36,20,34
36,22,1
36,22,8
36,22,15
36,22,22
36,22,29
36,22,36
36,23,4
36,23,11
36,23,18
36,23,25
36,23,32
36,23,39
36,24,5
36,24,12
36,24,19
36,24,26
36,24,33
36,24,40
36,25,2
36,25,9
36,25,16
36,25,23
36,25,30
36,25,37
36,26,3
36,26,10
36,26,17
36,26,24
36,26,31
36,26,38
36,27,6
36,27,13
36,27,20
36,27,27
36,27,34
36,29,1
36,29,8
36,29,15
36,29,22
36,29,29
36,29,36
36,30,4
36,30,11
36,30,18
36,30,25
36,30,32
36,30,39
36,31,5
36,31,12
36,31,19
36,31,26
36,31,33
36,31,40
36,32,2
36,32,9
36,32,16
36,32,23
36,32,30
36,32,37
36,33,3
36,33,10
36,33,17
36,33,24
36,33,31
36,33,38
36,34,6
36,34,13
36,34,20
36,34,27
36,34,34
36,36,1
36,36,8
36,36,15
36,36,22
36,36,29
36,36,36
36,37,4
36,37,11
36,37,18
36,37,25
36,37,32
36,37,39
36,38,5
36,38,12
36,38,19
36,38,26
36,38,33
36,38,40
36,39,2
36,39,9
36,39,16
36,39,23
36,39,30
36,39,37
36,40,3
36,40,10
36,40,17
36,40,24
36,40,31
36,40,38
37,1,4
37,1,11
37,1,18
37,1,25
37,1,32
37,1,39
37,2,2
37,2,9
37,2,16
37,2,23
37,2,30
37,2,37
37,3,6
37,3,13
37,3,20
37,3,27
37,3,34
37,4,1
37,4,8
37,4,15
37,4,22
37,4,29
37,4,36
37,5,5
37,5,12
37,5,19
37,5,26
37,5,33
37,5,40
37,6,3
37,6,10
37,6,17
37,6,24
37,6,31
37,6,38
37,8,4
37,8,11
37,8,18
37,8,25
37,8,32
37,8,39
37,9,2
37,9,9
37,9,16
37,9,23
37,9,30
37,9,37
37,10,6
37,10,13
37,10,20
37,10,27
37,10,34
37,11,1
37,11,8
37,11,15
37,11,22
37,11,29
37,11,36
37,12,5
37,12,12
37,12,19
37,12,26
37,12,33
37,12,40
37,13,3
37,13,10
37,13,17
37,13,24
37,13,31
37,13,38
37,15,4
37,15,11
37,15,18
37,15,25
37,15,32
37,15,39
37,16,2
37,16,9
37,16,16
37,16,23
37,16,30
37,16,37
37,17,6
37,17,13
37,17,20
37,17,27
37,17,34
37,18,1
37,18,8
37,18,15
37,18,22
37,18,29
37,18,36
37,19,5
37,19,12
37,19,19
37,19,26
37,19,33
37,19,40
37,20,3
37,20,10
37,20,17
37,20,24
37,20,31
37,20,38
37,22,4
37,22,11
37,22,18
37,22,25
37,22,32
37,22,39
37,23,2
37,23,9
37,23,16
37,23,23
37,23,30
37,23,37
37,24,6
37,24,13
37,24,20
37,24,27
37,24,34
37,25,1
37,25,8
37,25,15
37,25,22
37,25,29
37,25,36
37,26,5
37,26,12
37,26,19
37,26,26
37,26,33
37,26,40
37,27,3
37,27,10
37,27,17
37,27,24
37,27,31
37,27,38
37,29,4
37,29,11
37,29,18
37,29,25
37,29,32
37,29,39
37,30,2
37,30,9
37,30,16
37,30,23
37,30,30
37,30,37
37,31,6
37,31,13
37,31,20
37,31,27
37,31,34
37,32,1
37,32,8
37,32,15
37,32,22
37,32,29
37,32,36
37,33,5
37,33,12
37,33,19
37,33,26
37,33,33
37,33,40
37,34,3
37,34,10
37,34,17
37,34,24
37,34,31
37,34,38
37,36,4
37,36,11
37,36,18
37,36,25
37,36,32
37,36,39
37,37,2
37,37,9
37,37,16
37,37,23
37,37,30
37,37,37
37,38,6
37,38,13
37,38,20
37,38,27
37,38,34
37,39,1
37,39,8
37,39,15
37,39,22
37,39,29
37,39,36
37,40,5
37,40,12
37,40,19
37,40,26
37,40,33
37,40,40
38,1,5
38,1,12
38,1,19
38,1,26
38,1,33
38,1,40
38,2,6
38,2,13
38,2,20
38,2,27
38,2,34
38,3,4
38,3,11
38,3,18
38,3,25
38,3,32
38,3,39
38,4,3
38,4,10
38,4,17
38,4,24
38,4,31
38,4,38
38,5,1
38,5,8
38,5,15
38,5,22
38,5,29
38,5,36
38,6,2
38,6,9
38,6,16
38,6,23
38,6,30
38,6,37
38,8,5
38,8,12
38,8,19
38,8,26
38,8,33
38,8,40
38,9,6
38,9,13
38,9,20
38,9,27
38,9,34
38,10,4
38,10,11
38,10,18
38,10,25
38,10,32
38,10,39
38,11,3
38,11,10
38,11,17
38,11,24
38,11,31
38,11,38
38,12,1
38,12,8
38,12,15
38,12,22
38,12,29
38,12,36
38,13,2
38,13,9
38,13,16
38,13,23
38,13,30
38,13,37
38,15,5
38,15,12
38,15,19
38,15,26
38,15,33
38,15,40
38,16,6
38,16,13
38,16,20
38,16,27
38,16,34
38,17,4
38,17,11
38,17,18
38,17,25
38,17,32
38,17,39
38,18,3
38,18,10
38,18,17
38,18,24
38,18,31
38,18,38
38,19,1
38,19,8
38,19,15
38,19,22
38,19,29
38,19,36
38,20,2
38,20,9
38,20,16
38,20,23
38,20,30
38,20,37
38,22,5
38,22,12
38,22,19
38,22,26
38,22,33
38,22,40
38,23,6
38,23,13
38,23,20
38,23,27
38,23,34
38,24,4
38,24,11
38,24,18
38,24,25
38,24,32
38,24,39
38,25,3
38,25,10
38,25,17
38,25,24
38,25,31
38,25,38
38,26,1
38,26,8
38,26,15
38,26,22
38,26,29
38,26,36
38,27,2
38,27,9
38,27,16
38,27,23
38,27,30
38,27,37
38,29,5
38,29,12
38,29,19
38,29,26
38,29,33
38,29,40
38,30,6
38,30,13
38,30,20
38,30,27
38,30,34
38,31,4
38,31,11
38,31,18
38,31,25
38,31,32
38,31,39
38,32,3
38,32,10
38,32,17
38,32,24
38,32,31
38,32,38
38,33,1
38,33,8
38,33,15
38,33,22
38,33,29
38,33,36
38,34,2
38,34,9
38,34,16
38,34,23
38,34,30
38,34,37
38,36,5
38,36,12
38,36,19
38,36,26
38,36,33
38,36,40
38,37,6
38,37,13
38,37,20
38,37,27
38,37,34
38,38,4
38,38,11
38,38,18
38,38,25
38,38,32
38,38,39
38,39,3
38,39,10
38,39,17
38,39,24
38,39,31
38,39,38
38,40,1
38,40,8
38,40,15
38,40,22
38,40,29
38,40,36
39,1,2
39,1,9
39,1,16
39,1,23
39,1,30
39,1,37
39,2,1
39,2,8
39,2,15
39,2,22
39,2,29
39,2,36
39,3,3
39,3,10
39,3,17
39,3,24
39,3,31
39,3,38
39,4,4
39,4,11
39,4,18
39,4,25
39,4,32
39,4,39
39,5,6
39,5,13
39,5,20
39,5,27
39,5,34
39,6,5
39,6,12
39,6,19
39,6,26
39,6,33
39,6,40
39,8,2
39,8,9
39,8,16
39,8,23
39,8,30
39,8,37
39,9,1
39,9,8
39,9,15
39,9,22
39,9,29
39,9,36
39,10,3
39,10,10
39,10,17
39,10,24
39,10,31
39,10,38
39,11,4
39,11,11
39,11,18
39,11,25
39,11,32
39,11,39
39,12,6
39,12,13
39,12,20
39,12,27
39,12,34
39,13,5
39,13,12
39,13,19
39,13,26
39,13,33
39,13,40
39,15,2
39,15,9
39,15,16
39,15,23
39,15,30
39,15,37
39,16,1
39,16,8
39,16,15
39,16,22
39,16,29
39,16,36
39,17,3
39,17,10
39,17,17
39,17,24
39,17,31
39,17,38
39,18,4
39,18,11
39,18,18
39,18,25
39,18,32
39,18,39
39,19,6
39,19,13
39,19,20
39,19,27
39,19,34
39,20,5
39,20,12
39,20,19
39,20,26
39,20,33
39,20,40
39,22,2
39,22,9
39,22,16
39,22,23
39,22,30
39,22,37
39,23,1
39,23,8
39,23,15
39,23,22
39,23,29
39,23,36
39,24,3
39,24,10
39,24,17
39,24,24
39,24,31
39,24,38
39,25,4
39,25,11
39,25,18
39,25,25
39,25,32
39,25,39
39,26,6
39,26,13
39,26,20
39,26,27
39,26,34
39,27,5
39,27,12
39,27,19
39,27,26
39,27,33
39,27,40
39,29,2
39,29,9
39,29,16
39,29,23
39,29,30
39,29,37
39,30,1
39,30,8
39,30,15
39,30,22
39,30,29
39,30,36
39,31,3
39,31,10
39,31,17
39,31,24
39,31,31
39,31,38
39,32,4
39,32,11
39,32,18
39,32,25
39,32,32
39,32,39
39,33,6
39,33,13
39,33,20
39,33,27
39,33,34
39,34,5
39,34,12
39,34,19
39,34,26
39,34,33
39,34,40
39,36,2
39,36,9
39,36,16
39,36,23
39,36,30
39,36,37
39,37,1
39,37,8
39,37,15
39,37,22
39,37,29
39,37,36
39,38,3
39,38,10
39,38,17
39,38,24
39,38,31
39,38,38
39,39,4
39,39,11
39,39,18
39,39,25
39,39,32
39,39,39
39,40,6
39,40,13
39,40,20
39,40,27
39,40,34
40,1,3
40,1,10
40,1,17
40,1,24
40,1,31
40,1,38
40,2,5
40,2,12
40,2,19
40,2,26
40,2,33
40,2,40
40,3,1
40,3,8
40,3,15
40,3,22
40,3,29
40,3,36
40,4,6
40,4,13
40,4,20
40,4,27
40,4,34
40,5,2
40,5,9
40,5,16
40,5,23
40,5,30
40,5,37
40,6,4
40,6,11
40,6,18
40,6,25
40,6,32
40,6,39
40,8,3
40,8,10
40,8,17
40,8,24
40,8,31
40,8,38
40,9,5
40,9,12
40,9,19
40,9,26
40,9,33
40,9,40
40,10,1
40,10,8
40,10,15
40,10,22
40,10,29
40,10,36
40,11,6
40,11,13
40,11,20
40,11,27
40,11,34
40,12,2
40,12,9
40,12,16
40,12,23
40,12,30
40,12,37
40,13,4
40,13,11
40,13,18
40,13,25
40,13,32
40,13,39
40,15,3
40,15,10
40,15,17
40,15,24
40,15,31
40,15,38
40,16,5
40,16,12
40,16,19
40,16,26
40,16,33
40,16,40
40,17,1
40,17,8
40,17,15
40,17,22
40,17,29
40,17,36
40,18,6
40,18,13
40,18,20
40,18,27
40,18,34
